time,value,datasource_id
1556264590494,"96.29",0
1556264591494,"96.29",0
1556264592494,"95.15",0
1556264593494,"95.15",0
1556264594494,"94.39",0
1556264595494,"94.39",0
1556264596494,"95.15",0
1556264597494,"95.15",0
1556264598494,"95.08",0
1556264599494,"95.08",0
1556264600494,"95.48",0
1556264601494,"95.48",0
1556264602494,"94.69",0
1556264603494,"94.69",0
1556264604494,"94.69",0
1556264605494,"94.69",0
1556264606494,"94.69",0
1556264607494,"95.35",0
1556264608494,"94.27",0
1556264609494,"94.27",0
1556264610494,"95.1",0
1556264611494,"95.1",0
1556264612494,"95.48",0
1556264613494,"95.48",0
1556264614494,"94.39",0
1556264615494,"94.39",0
1556264616494,"93.95",0
1556264617494,"93.95",0
1556264618494,"94.16",0
1556264619494,"94.16",0
1556264620494,"93.55",0
1556264621494,"93.55",0
1556264622494,"93.85",0
1556264623494,"93.85",0
1556264624494,"94.37",0
1556264625494,"94.37",0
1556264626494,"94.37",0
1556264627494,"93.41",0
1556264628494,"93.41",0
1556264629494,"92.52",0
1556264630494,"92.52",0
1556264631494,"93.14",0
1556264632494,"93.14",0
1556264633494,"92.93",0
1556264634494,"92.93",0
1556264635494,"92.54",0
1556264636494,"92.54",0
1556264637494,"93.13",0
1556264638494,"93.13",0
1556264639494,"93.04",0
1556264640494,"93.04",0
1556264641494,"92.31",0
1556264642494,"92.31",0
1556264643494,"92.4",0
1556264644494,"92.4",0
1556264645494,"92.01",0
1556264646494,"92.01",0
1556264647494,"91.69",0
1556264648494,"91.69",0
1556264649494,"91.88",0
1556264650494,"91.88",0
1556264651494,"92.2",0
1556264652494,"92.2",0
1556264653494,"91.49",0
1556264654494,"91.49",0
1556264655494,"92.3",0
1556264656494,"92.3",0
1556264657494,"92.1",0
1556264658494,"92.1",0
1556264659494,"91.49",0
1556264660494,"91.49",0
1556264661494,"91.6",0
1556264662494,"91.6",0
1556264663494,"91.6",0
1556264664494,"92.82",0
1556264665494,"92.82",0
1556264666494,"92.09",0
1556264667494,"92.09",0
1556264668494,"91.49",0
1556264669494,"91.49",0
1556264670494,"91.28",0
1556264671494,"91.28",0
1556264672494,"91.16",0
1556264673494,"91.16",0
1556264674494,"91.69",0
1556264675494,"91.69",0
1556264676494,"90.96",0
1556264677494,"90.96",0
1556264678494,"90.85",0
1556264679494,"90.85",0
1556264680494,"90.14",0
1556264681494,"90.14",0
1556264682494,"91.49",0
1556264683494,"91.49",0
1556264684494,"90.96",0
1556264685494,"90.96",0
1556264686494,"90.87",0
1556264687494,"90.87",0
1556264688494,"91.28",0
1556264689494,"91.28",0
1556264690494,"90.24",0
1556264691494,"90.24",0
1556264692494,"90.04",0
1556264693494,"90.04",0
1556264694494,"90.96",0
1556264695494,"90.96",0
1556264696494,"89.93",0
1556264697494,"89.93",0
1556264698494,"90.25",0
1556264699494,"90.25",0
1556264700494,"90.25",0
1556264701494,"89.92",0
1556264702494,"90.03",0
1556264703494,"90.03",0
1556264704494,"90.03",0
1556264705494,"88.81",0
1556264706494,"88.81",0
1556264707494,"89.82",0
1556264708494,"89.82",0
1556264709494,"89.33",0
1556264710494,"89.33",0
1556264711494,"89.33",0
1556264712494,"89.33",0
1556264713494,"88.91",0
1556264714494,"88.91",0
1556264715494,"89.12",0
1556264716494,"89.12",0
1556264717494,"89.93",0
1556264718494,"89.93",0
1556264719494,"89.21",0
1556264720494,"89.21",0
1556264721494,"88.7",0
1556264722494,"88.7",0
1556264723494,"88.5",0
1556264724494,"88.5",0
1556264725494,"88.7",0
1556264726494,"88.7",0
1556264727494,"87.57",0
1556264728494,"87.57",0
1556264729494,"88.6",0
1556264730494,"88.6",0
1556264731494,"88.28",0
1556264732494,"88.28",0
1556264733494,"87.36",0
1556264734494,"87.36",0
1556264735494,"88.38",0
1556264736494,"88.38",0
1556264737494,"87.57",0
1556264738494,"87.57",0
1556264739494,"87.78",0
1556264740494,"87.78",0
1556264741494,"86.93",0
1556264742494,"86.93",0
1556264743494,"87.78",0
1556264744494,"87.78",0
1556264745494,"87.57",0
1556264746494,"87.57",0
1556264747494,"87.78",0
1556264748494,"87.78",0
1556264749494,"87.46",0
1556264750494,"87.46",0
1556264751494,"87.15",0
1556264752494,"87.15",0
1556264753494,"87.15",0
1556264754494,"86.33",0
1556264755494,"86.33",0
1556264756494,"86.33",0
1556264757494,"85.38",0
1556264758494,"85.38",0
1556264759494,"86.93",0
1556264760494,"86.93",0
1556264761494,"86.41",0
1556264762494,"86.41",0
1556264763494,"87.26",0
1556264764494,"87.26",0
1556264765494,"87.26",0
1556264766494,"85.91",0
1556264767494,"85.91",0
1556264768494,"86.84",0
1556264769494,"86.84",0
1556264770494,"86.64",0
1556264771494,"86.64",0
1556264772494,"85.88",0
1556264773494,"85.88",0
1556264774494,"85.88",0
1556264775494,"84.78",0
1556264776494,"84.78",0
1556264777494,"84.98",0
1556264778494,"84.98",0
1556264779494,"86.12",0
1556264780494,"86.12",0
1556264781494,"85.29",0
1556264782494,"85.29",0
1556264783494,"85.29",0
1556264784494,"85.29",0
1556264785494,"85.18",0
1556264786494,"85.18",0
1556264787494,"85.28",0
1556264788494,"83.87",0
1556264789494,"83.87",0
1556264790494,"83.87",0
1556264791494,"81.82",0
1556264792494,"81.82",0
1556264793494,"81.3",0
1556264794494,"81.3",0
1556264795494,"81.51",0
1556264796494,"81.51",0
1556264797494,"81.51",0
1556264798494,"83.15",0
1556264799494,"83.15",0
1556264800494,"76.02",0
1556264801494,"76.02",0
1556264802494,"31.57",0
1556264803494,"31.57",0
1556264804494,"26.38",0
1556264805494,"26.38",0
1556264806494,"25.51",0
1556264807494,"25.51",0
1556264808494,"26.56",0
1556264809494,"26.56",0
1556264810494,"25.52",0
1556264811494,"25.52",0
1556264812494,"25.6",0
1556264813494,"25.6",0
1556264814494,"25.61",0
1556264815494,"25.61",0
1556264816494,"25.6",0
1556264817494,"25.6",0
1556264818494,"25.39",0
1556264819494,"25.39",0
1556264820494,"25.39",0
1556264821494,"25.39",0
1556264822494,"25.93",0
1556264823494,"25.93",0
1556264824494,"25.39",0
1556264825494,"25.39",0
1556264826494,"25.1",0
1556264827494,"25.1",0
1556264828494,"24.17",0
1556264829494,"24.17",0
1556264830494,"24.68",0
1556264831494,"24.68",0
1556264832494,"24.8",0
1556264833494,"24.8",0
1556264834494,"24.67",0
1556264835494,"24.67",0
1556264836494,"24.57",0
