time;;datasource_id
3954;468.8000031;3
3955;468.8825039;3
3956;468.9500046;3
3957;469.0325054;3
3958;469.0725044;3
3959;469.0500031;3
3960;469.0225014;3
3961;469.0275017;3
3962;469.0500031;3
3963;469.0775047;3
3964;469.1550053;3
3965;469.2000046;3
3966;469.2550038;3
3967;469.2175022;3
3968;469.1500016;3
3969;469.0675007;3
3970;469.0549991;3
3971;469.0999985;3
3972;469.1549976;3
3973;469.1999969;3
3974;469.2549961;3
3975;469.2999954;3
3976;469.3549946;3
3977;469.4549973;3
3978;469.5;3
3979;469.5550034;3
3980;469.6550053;3
3981;469.7000046;3
3982;469.7550038;3
3983;469.6900006;3
3984;469.5999985;3
3985;469.489996;3
3986;469.2349964;3
3987;469.0999985;3
3988;468.935001;3
3989;468.6900006;3
3990;468.5999985;3
3991;468.489996;3
3992;468.3174973;3
3993;468.25;3
3994;468.1675034;3
3995;468.1000061;3
3996;468.0725044;3
3997;468.0500031;3
3998;468.0225014;3
3999;468.1099983;3
4000;468.199997;3
4001;468.3099953;3
4002;468.4274956;3
4003;468.449997;3
4004;468.4774986;3
4005;468.6924991;3
4006;468.8499985;3
4007;469.0424976;3
4008;469.3374969;3
4009;469.4499969;3
4010;469.5874969;3
4011;469.6174961;3
4012;469.5499954;3
4013;469.4674946;3
4014;469.3999939;3
4015;469.5099964;3
4016;469.5999985;3
4017;469.710001;3
4018;469.7725014;3
4019;469.75;3
4020;469.7224983;3
4021;469.7549961;3
4022;469.7999954;3
4023;469.8549946;3
4024;469.7899956;3
4025;469.699997;3
4026;469.5899986;3
4027;469.4174991;3
4028;469.3499985;3
4029;469.2674976;3
4030;469.0624969;3
4031;468.9499969;3
4032;468.8124969;3
4033;468.6999969;3
4034;468.7274986;3
4035;468.75;3
4036;468.7775017;3
4037;468.8825039;3
4038;468.9500046;3
4039;469.0325054;3
4040;469.0175053;3
4041;468.9500046;3
4042;468.8675038;3
4043;468.8275006;3
4044;468.8499985;3
4045;468.877496;3
4046;468.8999939;3
4047;468.8999939;3
4048;468.8999939;3
4049;468.8174973;3
4050;468.75;3
4051;468.6675034;3
4052;468.6000061;3
4053;468.7375061;3
4054;468.8500061;3
4055;468.9875061;3
4056;469.1275036;3
4057;469.1500015;3
4058;469.177499;3
4059;469.2274986;3
4060;469.25;3
4061;469.2775017;3
4062;469.3550022;3
4063;469.4000016;3
4064;469.4550007;3
4065;469.4724983;3
4066;469.449997;3
4067;469.4224953;3
4068;469.3999939;3
4069;469.3999939;3
4070;469.3999939;3
4071;469.3999939;3
4072;469.3174973;3
4073;469.25;3
4074;469.1675034;3
4075;469.1825027;3
4076;469.25;3
4077;469.3324966;3
4078;469.3174973;3
4079;469.25;3
4080;469.1675034;3
4081;469.1275036;3
4082;469.1500015;3
4083;469.177499;3
4084;469.0074978;3
4085;468.8499985;3
4086;468.6574993;3
4087;468.6924991;3
4088;468.8499985;3
4089;469.0424976;3
4090;469.1999969;3
4091;469.1174961;3
4092;469.0499954;3
4093;468.9674946;3
4094;468.9274956;3
4095;468.949997;3
4096;468.9774986;3
4097;469.1099983;3
4098;469.199997;3
4099;469.3099953;3
4100;469.2899956;3
4101;469.199997;3
4102;469.0899986;3
4103;469.1375;3
4104;469.25;3
4105;469.3875;3
4106;469.6650017;3
4107;469.8000031;3
4108;469.9650047;3
4109;470.1000061;3
4110;470.0725044;3
4111;470.0500031;3
4112;470.0225014;3
4113;470.0549991;3
4114;470.0999985;3
4115;470.1549976;3
4116;470.1174961;3
4117;470.0499954;3
4118;469.9674946;3
4119;469.7074947;3
4120;469.5499954;3
4121;469.3574962;3
4122;469.3099994;3
4123;469.4000015;3
4124;469.510004;3
4125;469.7925053;3
4126;469.9500046;3
4127;470.1425038;3
4128;470.3000031;3
4129;470.3000031;3
4130;470.3000031;3
4131;470.3000031;3
4132;470.3825039;3
4133;470.4500046;3
4134;470.5325054;3
4135;470.6000061;3
4136;470.6000061;3
4137;470.6000061;3
4138;470.4350044;3
4139;470.3000031;3
4140;470.1350014;3
4141;470.0275017;3
4142;470.0500031;3
4143;470.0775047;3
4144;469.9900036;3
4145;469.9000015;3
4146;469.789999;3
4147;469.6999969;3
4148;469.7824978;3
4149;469.8499985;3
4150;469.9324993;3
4151;469.8900017;3
4152;469.8000031;3
4153;469.6900047;3
4154;469.6825027;3
4155;469.75;3
4156;469.8324966;3
4157;469.8999939;3
4158;469.8999939;3
4159;469.8999939;3
4160;469.9274956;3
4161;469.949997;3
4162;469.9774986;3
4163;469.8900017;3
4164;469.8000031;3
4165;469.6900047;3
4166;469.5450027;3
4167;469.5;3
4168;469.4449966;3
4169;469.3999939;3
4170;469.4274956;3
4171;469.449997;3
4172;469.4774986;3
4173;469.775;3
4174;470;3
4175;470.275;3
4176;470.5549991;3
4177;470.5999985;3
4178;470.6549976;3
4179;470.6174961;3
4180;470.5499954;3
4181;470.4674946;3
4182;470.3999939;3
4183;470.3999939;3
4184;470.3999939;3
4185;470.0699947;3
4186;469.7999954;3
4187;469.4699962;3
4188;469.2824978;3
4189;469.3499985;3
4190;469.4324993;3
4191;469.5;3
4192;469.5275017;3
4193;469.5500031;3
4194;469.5775047;3
4195;469.6825027;3
4196;469.75;3
4197;469.8324966;3
4198;469.9824947;3
4199;470.0499954;3
4200;470.1324962;3
4201;470.2549961;3
4202;470.2999954;3
4203;470.3549946;3
4204;470.3724964;3
4205;470.3499985;3
4206;470.322501;3
4207;470.3000031;3
4208;470.2725014;3
4209;470.25;3
4210;470.2224983;3
4211;470.2549961;3
4212;470.2999954;3
4213;470.3549946;3
4214;470.4274956;3
4215;470.449997;3
4216;470.4774986;3
4217;470.5;3
4218;470.5;3
4219;470.5;3
4220;470.4724983;3
4221;470.449997;3
4222;470.4224953;3
4223;470.3724964;3
4224;470.3499985;3
4225;470.322501;3
4226;470.3550022;3
4227;470.4000016;3
4228;470.4550007;3
4229;470.5;3
4230;470.4174991;3
4231;470.3499985;3
4232;470.2674976;3
4233;470.1724994;3
4234;470.1500015;3
4235;470.122504;3
4236;470.2925053;3
4237;470.4500046;3
4238;470.6425038;3
4239;470.6625031;3
4240;470.5500031;3
4241;470.4125031;3
4242;470.5200039;3
4243;470.7000046;3
4244;470.9200054;3
4245;471.1550053;3
4246;471.2000046;3
4247;471.2550038;3
4248;471.3000031;3
4249;471.0525006;3
4250;470.8499985;3
4251;470.602496;3
4252;470.3999939;3
4253;470.3999939;3
4254;470.3999939;3
4255;470.1524956;3
4256;469.949997;3
4257;469.7024986;3
4258;469.6375;3
4259;469.75;3
4260;469.8875;3
4261;470.1099983;3
4262;470.199997;3
4263;470.3099953;3
4264;470.4549973;3
4265;470.5;3
4266;470.5550034;3
4267;470.5450027;3
4268;470.5;3
4269;470.4449966;3
4270;470.3999939;3
4271;470.2899956;3
4272;470.199997;3
4273;470.0899986;3
4274;470.0549991;3
4275;470.0999985;3
4276;470.1549976;3
4277;470.1449978;3
4278;470.0999985;3
4279;470.0449993;3
4280;469.9174991;3
4281;469.8499985;3
4282;469.7674976;3
4283;469.8099994;3
4284;469.9000015;3
4285;470.010004;3
4286;470.0450027;3
4287;470;3
4288;469.9449966;3
4289;469.8999939;3
4290;469.9824947;3
4291;470.0499954;3
4292;470.1324962;3
4293;470.2549961;3
4294;470.2999954;3
4295;470.3549946;3
4296;470.3999939;3
4297;470.3999939;3
4298;470.3999939;3
4299;470.3174973;3
4300;470.25;3
4301;470.1675034;3
4302;470.0450027;3
4303;470;3
4304;469.9449966;3
4305;469.9274956;3
4306;469.949997;3
4307;469.9774986;3
4308;470.0549991;3
4309;470.0999985;3
4310;470.1549976;3
4311;470.1999969;3
4312;470.2824978;3
4313;470.3499985;3
4314;470.4324993;3
4315;470.5;3
4316;470.5;3
4317;470.5825009;3
4318;470.5950024;3
4319;470.6325039;3
4320;470.6450054;3
4321;470.5175053;3
4322;470.4500046;3
4323;470.3675038;3
4324;470.3275006;3
4325;470.3499985;3
4326;470.377496;3
4327;470.3724964;3
4328;470.3499985;3
4329;470.322501;3
4330;470.2450039;3
4331;470.2000046;3
4332;470.1450054;3
4333;470.1000061;3
4334;470.1275036;3
4335;470.1500015;3
4336;470.177499;3
4337;470.1724994;3
4338;470.1500015;3
4339;470.122504;3
4340;470.1825027;3
4341;470.25;3
4342;470.3324966;3
4343;470.5649956;3
4344;470.699997;3
4345;470.8649986;3
4346;471.1375;3
4347;471.25;3
4348;471.3875;3
4349;471.4724983;3
4350;471.449997;3
4351;471.4224953;3
4352;471.3449947;3
4353;471.2999954;3
4354;471.2449962;3
4355;471.1999969;3
4356;471.0899986;3
4357;471;3
4358;470.8900017;3
4359;470.7450039;3
4360;470.7000046;3
4361;470.6450054;3
4362;470.7100044;3
4363;470.8000031;3
4364;470.9100014;3
4365;470.9450009;3
4366;470.9000016;3
4367;470.8450024;3
4368;470.7725014;3
4369;470.75;3
4370;470.7224983;3
4371;470.6999969;3
4372;470.6999969;3
4373;470.6999969;3
4374;470.5074978;3
4375;470.3499985;3
4376;470.1574993;3
4377;470;3
4378;470.0275017;3
4379;470.0500031;3
4380;469.9675022;3
4381;469.9000015;3
4382;469.789999;3
4383;469.6999969;3
4384;469.8099994;3
4385;469.9000015;3
4386;470.010004;3
4387;470.1275036;3
4388;470.1500015;3
4389;470.177499;3
4390;470.2549961;3
4391;470.2999954;3
4392;470.3549946;3
4393;470.3999939;3
4394;470.3999939;3
4395;470.3999939;3
4396;470.3724964;3
4397;470.3499985;3
4398;470.322501;3
4399;470.2725014;3
4400;470.25;3
4401;470.2224983;3
4402;470.1449978;3
4403;470.0999985;3
4404;470.0449993;3
4405;470;3
4406;470;3
4407;470;3
4408;470;3
4409;469.8900017;3
4410;469.8000031;3
4411;469.6900047;3
4412;469.6550053;3
4413;469.7000046;3
4414;469.7550038;3
4415;469.9375031;3
4416;470.0500031;3
4417;470.1875031;3
4418;470.4925022;3
4419;470.6500016;3
4420;470.8425007;3
4421;471.0825009;3
4422;471.1500016;3
4423;471.2325024;3
4424;471.3000031;3
4425;471.3550022;3
4426;471.4000016;3
4427;471.4550007;3
4428;471.4450009;3
4429;471.4000016;3
4430;471.3450024;3
4431;471.1350014;3
4432;471;3
4433;470.8349983;3
4434;470.5899986;3
4435;470.5;3
4436;470.3900017;3
4437;470.2725014;3
4438;470.1674992;3
4439;470.0724968;3
4440;469.9674946;3
4441;469.8999939;3
4442;469.8999939;3
4443;469.9824947;3
4444;470.0499954;3
4445;470.1324962;3
4446;470.2824978;3
4447;470.3499985;3
4448;470.4324993;3
4449;470.5;3
4450;470.5825009;3
4451;470.6500016;3
4452;470.7325024;3
4453;470.8550022;3
4454;470.9000016;3
4455;470.9550007;3
4456;471.1375;3
4457;471.25;3
4458;471.3875;3
4459;471.4724983;3
4460;471.449997;3
4461;471.4224953;3
4462;471.2624939;3
4463;471.1499939;3
4464;471.0124939;3
4465;470.8999939;3
4466;470.8999939;3
4467;470.8999939;3
4468;470.8999939;3
4469;470.8724964;3
4470;470.8499985;3
4471;470.822501;3
4472;470.8825039;3
4473;470.9500046;3
4474;471.0325054;3
4475;471.1275036;3
4476;471.1500015;3
4477;471.177499;3
4478;471.1999969;3
4479;471.1999969;3
4480;471.1999969;3
4481;471.1449978;3
4482;471.0999985;3
4483;471.0449993;3
4484;470.9174991;3
4485;470.8499985;3
4486;470.7674976;3
4487;470.7549961;3
4488;470.7999954;3
4489;470.8549946;3
4490;470.8999939;3
4491;470.8999939;3
4492;470.8999939;3
4493;470.8999939;3
4494;470.8449947;3
4495;470.7999954;3
4496;470.7449962;3
4497;470.7274986;3
4498;470.7224983;3
4499;470.7274986;3
4500;470.8599983;3
4501;470.9499969;3
4502;471.0874969;3
4503;471.3374969;3
4504;471.4499969;3
4505;471.5874969;3
4506;471.7824978;3
4507;471.8499985;3
4508;471.9324993;3
4509;472.0549991;3
4510;472.0999985;3
4511;472.1549976;3
4512;472.1724994;3
4513;472.1500015;3
4514;472.122504;3
4515;472.1000061;3
4516;472.1550053;3
4517;472.2000046;3
4518;472.2550038;3
4519;472.2175022;3
4520;472.1500016;3
4521;472.0675007;3
4522;472;3
4523;472;3
4524;472;3
4525;471.8349983;3
4526;471.699997;3
4527;471.5349953;3
4528;471.3174973;3
4529;471.25;3
4530;471.1675034;3
4531;471.0175053;3
4532;470.9500046;3
4533;470.8675038;3
4534;470.8825039;3
4535;470.9500046;3
4536;471.0325054;3
4537;471.1000061;3
4538;471.1550053;3
4539;471.2000046;3
4540;471.2550038;3
4541;471.2725014;3
4542;471.25;3
4543;471.2224983;3
4544;471.1999969;3
4545;471.1999969;3
4546;471.1999969;3
4547;471.1449978;3
4548;471.0999985;3
4549;471.0449993;3
4550;471;3
4551;471;3
4552;471;3
4553;470.9450009;3
4554;470.9000016;3
4555;470.8450024;3
4556;470.8000031;3
4557;470.8000031;3
4558;470.7175022;3
4559;470.6500016;3
4560;470.5675007;3
4561;470.5;3
4562;470.5;3
4563;470.5;3
4564;470.5;3
4565;470.5;3
4566;470.4450009;3
4567;470.4000016;3
4568;470.3450024;3
4569;470.3000031;3
4570;470.3000031;3
4571;470.3000031;3
4572;470.3550022;3
4573;470.4000016;3
4574;470.4550007;3
4575;470.5825009;3
4576;470.6500016;3
4577;470.7325024;3
4578;470.8275006;3
4579;470.8499985;3
4580;470.877496;3
4581;470.9824947;3
4582;471.0499954;3
4583;471.1324962;3
4584;471.1999969;3
4585;471.2549961;3
4586;471.2999954;3
4587;471.3549946;3
4588;471.3999939;3
4589;471.3999939;3
4590;471.3999939;3
4591;471.3449947;3
4592;471.2999954;3
4593;471.2449962;3
4594;471.0074978;3
4595;470.8499985;3
4596;470.6574993;3
4597;470.2799991;3
4598;470.0999985;3
4599;469.8799976;3
4600;469.8374969;3
4601;469.9499969;3
4602;470.0874969;3
4603;470.1999969;3
4604;470.2274986;3
4605;470.25;3
4606;470.2775017;3
4607;470.5200039;3
4608;470.7000046;3
4609;470.9200054;3
4610;471.2375061;3
4611;471.3500061;3
4612;471.4875061;3
4613;471.4075027;3
4614;471.25;3
4615;471.0574966;3
4616;470.8999939;3
4617;470.8999939;3
4618;470.8174973;3
4619;470.6125;3
4620;470.4175034;3
4621;470.2125061;3
4622;470.0450027;3
4623;470;3
4624;469.9449966;3
4625;469.8999939;3
4626;469.8999939;3
4627;469.8999939;3
4628;469.8724964;3
4629;469.8499985;3
4630;469.822501;3
4631;469.8825039;3
4632;469.9500046;3
4633;470.0325054;3
4634;470.1000061;3
4635;470.2100044;3
4636;470.3000031;3
4637;470.4100014;3
4638;470.5;3
4639;470.5;3
4640;470.5;3
4641;470.5825009;3
4642;470.6500016;3
4643;470.7325024;3
4644;470.7175022;3
4645;470.6500016;3
4646;470.5675007;3
4647;470.3900017;3
4648;470.3000031;3
4649;470.1900047;3
4650;470.1000061;3
4651;470.1000061;3
4652;470.1000061;3
4653;470.1000061;3
4654;469.9625061;3
4655;469.8500061;3
4656;469.7125061;3
4657;469.7100044;3
4658;469.8000031;3
4659;469.9100014;3
4660;470.0275017;3
4661;470.0500031;3
4662;470.0775047;3
4663;469.9350044;3
4664;469.8000031;3
4665;469.6350014;3
4666;469.5549991;3
4667;469.5999985;3
4668;469.6549976;3
4669;469.8374969;3
4670;469.9499969;3
4671;470.0874969;3
4672;470.1999969;3
4673;470.2549961;3
4674;470.2999954;3
4675;470.3549946;3
4676;470.5099964;3
4677;470.5999985;3
4678;470.5449993;3
4679;470.5;3
4680;470.3349983;3
4681;470.1174961;3
4682;470.0499954;3
4683;469.9674946;3
4684;470.0099964;3
4685;470.0999985;3
4686;470.210001;3
4687;470.3000031;3
4688;470.3000031;3
4689;470.3000031;3
4690;470.3000031;3
4691;470.2175022;3
4692;470.1500016;3
4693;470.0675007;3
4694;470.0825009;3
4695;470.1500016;3
4696;470.2325024;3
4697;470.2175022;3
4698;470.1500016;3
4699;470.0675007;3
4700;470.1924991;3
4701;470.3499985;3
4702;470.5424976;3
4703;470.6174961;3
4704;470.5499954;3
4705;470.4674946;3
4706;470.3999939;3
4707;470.3449947;3
4708;470.2999954;3
4709;470.2449962;3
4710;470.1724994;3
4711;470.1500015;3
4712;470.122504;3
4713;469.7425053;3
4714;469.4500046;3
4715;469.0925038;3
4716;468.8550022;3
4717;468.9000016;3
4718;468.9550007;3
4719;469;3
4720;469;3
4721;469;3
4722;468.9450009;3
4723;468.9000016;3
4724;468.8450024;3
4725;468.8000031;3
4726;469.0475014;3
4727;469.25;3
4728;469.4974983;3
4729;469.6999969;3
4730;469.6999969;3
4731;469.6999969;3
4732;469.7824978;3
4733;469.8499985;3
4734;469.9324993;3
4735;470.0549991;3
4736;470.0999985;3
4737;470.1549976;3
4738;470.0624969;3
4739;469.9499969;3
4740;469.8124969;3
4741;469.6724994;3
4742;469.6500015;3
4743;469.622504;3
4744;469.6000061;3
4745;469.6000061;3
4746;469.6000061;3
4747;469.7375061;3
4748;469.8500061;3
4749;469.9875061;3
4750;470.1000061;3
4751;470.1000061;3
4752;470.1000061;3
4753;470.2925053;3
4754;470.4500046;3
4755;470.6425038;3
4756;470.8000031;3
4757;470.8550022;3
4758;470.9000016;3
4759;470.9550007;3
4760;471.1099983;3
4761;471.199997;3
4762;471.3099953;3
4763;471.5374939;3
4764;471.6499939;3
4765;471.7874939;3
4766;471.7074947;3
4767;471.5499954;3
4768;471.3574962;3
4769;471.2824978;3
4770;471.3499985;3
4771;471.4324993;3
4772;471.2799991;3
4773;471.0999985;3
4774;470.8799976;3
4775;470.6999969;3
4776;470.5624969;3
4777;470.4499969;3
4778;470.3124969;3
4779;470.2549961;3
4780;470.2999954;3
4781;470.3549946;3
4782;470.3724964;3
4783;470.3499985;3
4784;470.322501;3
4785;470.3550022;3
4786;470.4000016;3
4787;470.4550007;3
4788;470.5275017;3
4789;470.5500031;3
4790;470.5775047;3
4791;470.5725044;3
4792;470.5500031;3
4793;470.5225014;3
4794;470.5;3
4795;470.5275017;3
4796;470.5500031;3
4797;470.5775047;3
4798;470.8200027;3
4799;471;3
4800;471.1924992;3
4801;471.3499985;3
4802;471.322501;3
4803;471.3000031;3
4804;471.3000031;3
4805;471.3000031;3
4806;471.1625031;3
4807;471.0500031;3
4808;470.9125031;3
4809;470.7725014;3
4810;470.75;3
4811;470.7224983;3
4812;470.6999969;3
4813;470.8649986;3
4814;471;3
4815;471.1650017;3
4816;471.3275006;3
4817;471.3499985;3
4818;471.377496;3
4819;471.3449947;3
4820;471.2999954;3
4821;471.2449962;3
4822;471.0349994;3
4823;470.9000015;3
4824;470.735004;3
4825;470.4625061;3
4826;470.3500061;3
4827;470.2125061;3
4828;470.0175053;3
4829;469.9500046;3
4830;469.8675038;3
4831;469.8000031;3
4832;469.8275006;3
4833;469.8499985;3
4834;469.877496;3
4835;470.0099964;3
4836;470.0999985;3
4837;470.210001;3
4838;470.2725014;3
4839;470.25;3
4840;470.2224983;3
4841;470.2274986;3
4842;470.25;3
4843;470.2775017;3
4844;470.3825039;3
4845;470.4500046;3
4846;470.5325054;3
4847;470.6000061;3
4848;470.5450027;3
4849;470.5;3
4850;470.4449966;3
4851;470.3724964;3
4852;470.3499985;3
4853;470.322501;3
4854;470.2725014;3
4855;470.25;3
4856;470.2224983;3
4857;470.1724994;3
4858;470.2875015;3
4859;470.4825024;3
4860;470.6875031;3
4861;470.9100014;3
4862;471;3
4863;470.8349983;3
4864;470.699997;3
4865;470.5349953;3
4866;470.2899956;3
4867;470.199997;3
4868;470.0899986;3
4869;469.8075009;3
4870;469.6500016;3
4871;469.4575024;3
4872;469.1350014;3
4873;469;3
4874;468.8349983;3
4875;468.6724994;3
4876;468.6500015;3
4877;468.622504;3
4878;468.6000061;3
4879;468.6000061;3
4880;468.6000061;3
4881;468.5175053;3
4882;468.4500046;3
4883;468.3675038;3
4884;468.3275006;3
4885;468.3499985;3
4886;468.377496;3
4887;468.3999939;3
4888;468.4274956;3
4889;468.449997;3
4890;468.4774986;3
4891;468.5825009;3
4892;468.6500016;3
4893;468.7325024;3
4894;468.8825039;3
4895;468.9500046;3
4896;469.0325054;3
4897;469.1000061;3
4898;469.1000061;3
4899;469.1000061;3
4900;469.2650036;3
4901;469.4000015;3
4902;469.564999;3
4903;469.6999969;3
4904;469.6724994;3
4905;469.6500015;3
4906;469.622504;3
4907;469.5725044;3
4908;469.5500031;3
4909;469.5225014;3
4910;469.6650017;3
4911;469.8000031;3
4912;469.9650047;3
4913;470.1000061;3
4914;470.1000061;3
4915;470.1000061;3
4916;470.1275036;3
4917;470.1500015;3
4918;470.177499;3
4919;470.1999969;3
4920;470.1999969;3
4921;470.1999969;3
4922;470.1999969;3
4923;470.1999969;3
4924;470.1999969;3
4925;470.1724994;3
4926;470.1500015;3
4927;470.122504;3
4928;470.1275036;3
4929;470.1500015;3
4930;470.177499;3
4931;470.2274986;3
4932;470.25;3
4933;470.2775017;3
4934;470.3275006;3
4935;470.3499985;3
4936;470.377496;3
4937;470.2349964;3
4938;470.0999985;3
4939;469.935001;3
4940;469.8000031;3
4941;469.6625031;3
4942;469.5500031;3
4943;469.4125031;3
4944;469.3825039;3
4945;469.4500046;3
4946;469.5325054;3
4947;469.5450027;3
4948;469.5;3
4949;469.4449966;3
4950;469.5099964;3
4951;469.5999985;3
4952;469.710001;3
4953;469.7450039;3
4954;469.7000046;3
4955;469.6450054;3
4956;469.4625061;3
4957;469.3500061;3
4958;469.2125061;3
4959;469.1000061;3
4960;469.1825027;3
4961;469.25;3
4962;469.3324966;3
4963;469.5099964;3
4964;469.5999985;3
4965;469.710001;3
4966;470.0200039;3
4967;470.2000046;3
4968;470.4200054;3
4969;470.6825027;3
4970;470.75;3
4971;470.8324966;3
4972;470.7624939;3
4973;470.6499939;3
4974;470.5124939;3
4975;470.2624939;3
4976;470.1499939;3
4977;470.0124939;3
4978;469.9274956;3
4979;469.949997;3
4980;469.9774986;3
4981;469.9450009;3
4982;469.9000016;3
4983;469.8450024;3
4984;469.8825039;3
4985;469.9500046;3
4986;470.0325054;3
4987;469.9900036;3
4988;469.9000015;3
4989;469.789999;3
4990;469.5074978;3
4991;469.3499985;3
4992;469.1574993;3
4993;469;3
4994;469.1099983;3
4995;469.199997;3
4996;469.3099953;3
4997;469.3999939;3
4998;469.3999939;3
4999;469.3999939;3
5000;469.3724964;3
5001;469.3499985;3
5002;469.322501;3
5003;469.3825039;3
5004;469.4500046;3
5005;469.5325054;3
5006;469.6000061;3
5007;469.6000061;3
5008;469.6000061;3
5009;469.5450027;3
5010;469.5;3
5011;469.4449966;3
5012;469.3999939;3
5013;469.4549973;3
5014;469.5;3
5015;469.5275017;3
5016;469.5500031;3
5017;469.5225014;3
5018;469.5;3
5019;469.5;3
5020;469.5;3
5021;469.5;3
5022;469.5275017;3
5023;469.5500031;3
5024;469.5775047;3
5025;469.5450027;3
5026;469.5;3
5027;469.4449966;3
5028;469.4274956;3
5029;469.449997;3
5030;469.4774986;3
5031;469.5;3
5032;469.5;3
5033;469.5;3
5034;469.5;3
5035;469.3900017;3
5036;469.3000031;3
5037;469.1900047;3
5038;468.9075027;3
5039;468.75;3
5040;468.5299992;3
5041;468.3499985;3
5042;468.322501;3
5043;468.4375031;3
5044;468.5500031;3
5045;468.6875031;3
5046;468.8825039;3
5047;468.9500046;3
5048;469.0325054;3
5049;469.2650036;3
5050;469.4000015;3
5051;469.564999;3
5052;469.6999969;3
5053;469.6724994;3
5054;469.6500015;3
5055;469.622504;3
5056;469.4625061;3
5057;469.3500061;3
5058;469.2125061;3
5059;469.1275036;3
5060;469.1500015;3
5061;469.177499;3
5062;469.1724994;3
5063;469.1500015;3
5064;469.122504;3
5065;469.1550053;3
5066;469.2000046;3
5067;469.2550038;3
5068;469.4375031;3
5069;469.5500031;3
5070;469.6875031;3
5071;469.8000031;3
5072;469.8000031;3
5073;469.8000031;3
5074;469.8000031;3
5075;469.8550022;3
5076;469.9000016;3
5077;469.9550007;3
5078;469.9724983;3
5079;469.949997;3
5080;469.9224953;3
5081;469.7624939;3
5082;469.6499939;3
5083;469.5124939;3
5084;469.3449947;3
5085;469.2999954;3
5086;469.2449962;3
5087;469.1174961;3
5088;469.0499954;3
5089;468.9674946;3
5090;468.8999939;3
