time;value;datasource_id
9442;698.223917;3
9443;698.2431281;3
9444;698.262339;3
9445;698.2815498;3
9446;698.3007606;3
9447;698.3199711;3
9448;698.3391816;3
9449;698.3583919;3
9450;698.3776021;3
9451;698.3968122;3
9452;698.4160222;3
9453;698.422462;3
9454;698.4289018;3
9455;698.4353416;3
9456;698.4417813;3
9457;698.448221;3
9458;698.4512052;3
9459;698.4541894;3
9460;698.4571735;3
9461;698.4601577;3
9462;698.4631418;3
9463;698.4981261;3
9464;698.5331102;3
9465;698.568094;3
9466;698.6030776;3
9467;698.638061;3
9468;698.6548657;3
9469;698.6716702;3
9470;698.6884747;3
9471;698.705279;3
9472;698.7220833;3
9473;698.7318264;3
9474;698.7415694;3
9475;698.7513123;3
9476;698.7610552;3
9477;698.770798;3
9478;698.7951136;3
9479;698.8194291;3
9480;698.8437444;3
9481;698.8680595;3
9482;698.8923745;3
9483;698.9021165;3
9484;698.9118584;3
9485;698.9216003;3
9486;698.9313421;3
9487;698.9410838;3
9488;698.9733608;3
9489;699.0056376;3
9490;699.0379142;3
9491;699.0701906;3
9492;699.1024668;3
9493;699.1249775;3
9494;699.147488;3
9495;699.1699984;3
9496;699.1925086;3
9497;699.2150187;3
9498;699.2333221;3
9499;699.2516253;3
9500;699.2699285;3
9501;699.2882315;3
9502;699.3065344;3
9503;699.3270907;3
9504;699.3476469;3
9505;699.3682029;3
9506;699.3887588;3
9507;699.4093146;3
9508;699.4297201;3
9509;699.4501254;3
9510;699.4705305;3
9511;699.4909356;3
9512;699.5113405;3
9513;699.5386561;3
9514;699.5659715;3
9515;699.5932868;3
9516;699.6206019;3
9517;699.6479168;3
9518;699.6690719;3
9519;699.6902268;3
9520;699.7113817;3
9521;699.7325363;3
9522;699.7536909;3
9523;699.7780003;3
9524;699.8023095;3
9525;699.8266185;3
9526;699.8509274;3
9527;699.8752362;3
9528;699.8948875;3
9529;699.9145386;3
9530;699.9341897;3
9531;699.9538406;3
9532;699.9734914;3
9533;699.9746631;3
9534;699.9758348;3
9535;699.9770064;3
9536;699.9781781;3
9537;699.9793498;3
9538;700.0132728;3
9539;700.0471956;3
9540;700.0811182;3
9541;700.1150405;3
9542;700.1489626;3
9543;700.1716169;3
9544;700.194271;3
9545;700.216925;3
9546;700.2395788;3
9547;700.2622325;3
9548;700.2775245;3
9549;700.2928164;3
9550;700.3081082;3
9551;700.3234;3
9552;700.3386916;3
9553;700.3634479;3
9554;700.3882041;3
9555;700.4129602;3
9556;700.437716;3
9557;700.4624718;3
9558;700.4779127;3
9559;700.4933536;3
9560;700.5087944;3
9561;700.524235;3
9562;700.5396756;3
9563;700.555717;3
9564;700.5717584;3
9565;700.5877996;3
9566;700.6038407;3
9567;700.6198817;3
9568;700.6398287;3
9569;700.6597756;3
9570;700.6797224;3
9571;700.6996691;3
9572;700.7196156;3
9573;700.7309986;3
9574;700.7423815;3
9575;700.7537643;3
9576;700.7651471;3
9577;700.7765298;3
9578;700.807443;3
9579;700.838356;3
9580;700.8692689;3
9581;700.9001815;3
9582;700.9310939;3
9583;700.9490859;3
9584;700.9670778;3
9585;700.9850696;3
9586;701.0030612;3
9587;701.0210528;3
9588;701.0479081;3
9589;701.0747632;3
9590;701.1016182;3
9591;701.128473;3
9592;701.1553277;3
9593;701.1764732;3
9594;701.1976186;3
9595;701.2187638;3
9596;701.2399089;3
9597;701.2610539;3
9598;701.2796448;3
9599;701.2982355;3
9600;701.3168261;3
9601;701.3354166;3
9602;701.3540069;3
9603;701.3631324;3
9604;701.3722577;3
9605;701.381383;3
9606;701.3905083;3
9607;701.3996334;3
9608;701.4072562;3
9609;701.4148789;3
9610;701.4225016;3
9611;701.4301242;3
9612;701.4377468;3
9613;701.4635478;3
9614;701.4893487;3
9615;701.5151494;3
9616;701.5409499;3
9617;701.5667503;3
9618;701.5697147;3
9619;701.5726791;3
9620;701.5756435;3
9621;701.5786078;3
9622;701.5815722;3
9623;701.618039;3
9624;701.6545056;3
9625;701.690972;3
9626;701.7274381;3
9627;701.763904;3
9628;701.7743789;3
9629;701.7848538;3
9630;701.7953286;3
9631;701.8058033;3
9632;701.816278;3
9633;701.8278042;3
9634;701.8393304;3
9635;701.8508565;3
9636;701.8623825;3
9637;701.8739085;3
9638;701.9099228;3
9639;701.9459368;3
9640;701.9819506;3
9641;702.0179642;3
9642;702.0539776;3
9643;702.0746667;3
9644;702.0953556;3
9645;702.1160445;3
9646;702.1367332;3
9647;702.1574218;3
9648;702.1668425;3
9649;702.1762633;3
9650;702.1856839;3
9651;702.1951045;3
9652;702.2045251;3
9653;702.2119925;3
9654;702.2194599;3
9655;702.2269272;3
9656;702.2343945;3
9657;702.2418617;3
9658;702.2533853;3
9659;702.2649088;3
9660;702.2764322;3
9661;702.2879555;3
9662;702.2994787;3
9663;702.317462;3
9664;702.3354452;3
9665;702.3534283;3
9666;702.3714113;3
9667;702.3893941;3
9668;702.4217995;3
9669;702.4542046;3
9670;702.4866095;3
9671;702.5190143;3
9672;702.5514188;3
9673;702.5713536;3
9674;702.5912882;3
9675;702.6112227;3
9676;702.6311571;3
9677;702.6510914;3
9678;702.6629128;3
9679;702.6747341;3
9680;702.6865554;3
9681;702.6983766;3
9682;702.7101977;3
9683;702.7355399;3
9684;702.760882;3
9685;702.7862239;3
9686;702.8115657;3
9687;702.8369073;3
9688;702.8620985;3
9689;702.8872895;3
9690;702.9124804;3
9691;702.9376711;3
9692;702.9628617;3
9693;702.9827938;3
9694;703.0027259;3
9695;703.0226578;3
9696;703.0425895;3
9697;703.0625212;3
9698;703.0758423;3
9699;703.089163399999;3
9700;703.1024844;3
9701;703.1158053;3
9702;703.1291261;3
9703;703.1349351;3
9704;703.140744;3
9705;703.1465529;3
9706;703.1523618;3
9707;703.1581706;3
9708;703.1865147;3
9709;703.2148586;3
9710;703.2432024;3
9711;703.2715459;3
9712;703.2998893;3
9713;703.3056972;3
9714;703.311505;3
9715;703.3173128;3
9716;703.3231206;3
9717;703.3289283;3
9718;703.3479568;3
9719;703.3669851;3
9720;703.3860132;3
9721;703.4050413;3
9722;703.4240692;3
9723;703.4473036;3
9724;703.4705379;3
9725;703.493772;3
9726;703.517006;3
9727;703.5402398;3
9728;703.5634735;3
9729;703.586707;3
9730;703.6099404;3
9731;703.6331736;3
9732;703.6564067;3
9733;703.6709259;3
9734;703.6854451;3
9735;703.6999642;3
9736;703.7144832;3
9737;703.7290021;3
9738;703.7481782;3
9739;703.7673542;3
9740;703.7865301;3
9741;703.8057058;3
9742;703.8248815;3
9743;703.8469114;3
9744;703.8689413;3
9745;703.890971;3
9746;703.9130005;3
9747;703.93503;3
9748;703.9512;3
9749;703.96737;3
9750;703.9835399;3
9751;703.9997097;3
9752;704.0158794;3
9753;704.0228846;3
9754;704.0298898;3
9755;704.0368949;3
9756;704.0439;3
9757;704.050905;3
9758;704.0550556;3
9759;704.0592061;3
9760;704.0633565;3
9761;704.067507;3
9762;704.0716574;3
9763;704.1025497;3
9764;704.1334418;3
9765;704.1643337;3
9766;704.1952254;3
9767;704.2261169;3
9768;704.2248579;3
9769;704.2235988;3
9770;704.2223398;3
9771;704.2210807;3
9772;704.2198217;3
9773;704.245605;3
9774;704.2713882;3
9775;704.2971713;3
9776;704.3229541;3
9777;704.3487368;3
9778;704.3641531;3
9779;704.3795693;3
9780;704.3949854;3
9781;704.4104014;3
9782;704.4258173;3
9783;704.4359749;3
9784;704.4461324;3
9785;704.4562898;3
9786;704.4664471;3
9787;704.4766044;3
9788;704.5014848;3
9789;704.5263649;3
9790;704.5512449;3
9791;704.5761248;3
9792;704.6010044;3
9793;704.6062031;3
9794;704.6114018;3
9795;704.6166004;3
9796;704.6217989;3
9797;704.6269975;3
9798;704.6290411;3
9799;704.6310846;3
9800;704.6331281;3
9801;704.6351717;3
9802;704.6372152;3
9803;704.6634466;3
9804;704.6896778;3
9805;704.7159089;3
9806;704.7421398;3
9807;704.7683706;3
9808;704.7837842;3
9809;704.7991977;3
9810;704.8146112;3
