time,,datasource_id
6892,476.1230996,3
6893,475.9682777,3
6894,475.8604104,3
6895,475.8096498,3
6896,475.7449289,3
6897,475.7246226,3
6898,475.750001,3
6899,475.7753794,3
6900,475.8286783,3
6901,475.8769028,3
6902,475.9022851,3
6903,475.9276674,3
6904,475.9390894,3
6905,475.9390894,3
6906,475.9949261,3
6907,476.0964474,3
6908,476.1979687,3
6909,476.2715716,3
6910,476.2664955,3
6911,476.2157349,3
6912,476.1649743,3
6913,476.142132,3
6914,476.142132,3
6915,476.142132,3
6916,476.142132,3
6917,476.142132,3
6918,476.142132,3
6919,476.1002534,3
6920,476.0241105,3
6921,475.9479675,3
6922,475.8857849,3
6923,475.8769028,3
6924,475.9022851,3
6925,475.9416255,3
6926,475.9784259,3
6927,476.0038043,3
6928,476.0291827,3
6929,476.0406029,3
6930,476.0406029,3
6931,475.970806,3
6932,475.8439024,3
6933,475.7169989,3
6934,475.5900953,3
6935,475.5329887,3
6936,475.5329887,3
6937,475.5329887,3
6938,475.477152,3
6939,475.3756307,3
6940,475.2741094,3
6941,475.1725881,3
6942,475.1269036,3
6943,475.1269036,3
6944,475.1687822,3
6945,475.2449251,3
6946,475.321068,3
6947,475.411169,3
6948,475.4708117,3
6949,475.4961901,3
6950,475.5774073,3
6951,475.6903528,3
6952,475.7918779,3
6953,475.8934031,3
6954,475.9390894,3
6955,475.9390894,3
6956,475.9390894,3
6957,475.9670078,3
6958,476.0177684,3
6959,476.0685291,3
6960,476.0913713,3
6961,476.063453,3
6962,476.0126924,3
6963,475.9479715,3
6964,475.8997469,3
6965,475.8743646,3
6966,475.9187793,3
6967,476.0342608,3
6968,476.1611644,3
6969,476.2043129,3
6970,476.1091375,3
6971,475.9568556,3
6972,475.832492,3
6973,475.8147258,3
6974,475.8654865,3
6975,475.9441655,3
6976,476.0177684,3
6977,476.0685291,3
6978,476.1192897,3
6979,476.072335,3
6980,475.9454315,3
6981,475.8185279,3
6982,475.7195427,3
6983,475.7131968,3
6984,475.7639574,3
6985,475.8286783,3
6986,475.8769028,3
6987,475.9022851,3
6988,475.9137072,3
6989,475.8997469,3
6990,475.8743646,3
6991,475.8489823,3
6992,475.8375603,3
6993,475.8375603,3
6994,475.8236022,3
6995,475.7982238,3
6996,475.7728454,3
6997,475.6776701,3
6998,475.5393463,3
6999,475.4124427,3
7000,475.2855392,3
7001,475.2284326,3
7002,475.2284326,3
7003,475.2284326,3
7004,475.186554,3
7005,475.1104111,3
7006,475.0342682,3
7007,474.8883284,3
7008,474.7271605,3
7009,474.600257,3
7010,474.5431504,3
7011,474.6129473,3
7012,474.7398509,3
7013,474.8527942,3
7014,474.8845185,3
7015,474.8591362,3
7016,474.9035509,3
7017,475.0050743,3
7018,475.1065995,3
7019,475.2779216,3
7020,475.4365534,3
7021,475.5520366,3
7022,475.6510197,3
7023,475.6573618,3
7024,475.6065973,3
7025,475.6675083,3
7026,475.8477107,3
7027,476.0507572,3
7028,476.2538036,3
7029,476.3870531,3
7030,476.463196,3
7031,476.539339,3
7032,476.6154819,3
7033,476.6497462,3
7034,476.6497462,3
7035,476.6218278,3
7036,476.5710672,3
7037,476.5203066,3
7038,476.4276673,3
7039,476.3286821,3
7040,476.2525392,3
7041,476.1345177,3
7042,476.0241105,3
7043,475.9479675,3
7044,475.7880696,3
7045,475.6015233,3
7046,475.4492414,3
7047,475.3388359,3
7048,475.3464481,3
7049,475.4225871,3
7050,475.4289292,3
7051,475.3362882,3
7052,475.2093847,3
7053,475.1104016,3
7054,475.1040595,3
7055,475.154824,3
7056,475.2614253,3
7057,475.3857906,3
7058,475.4873119,3
7059,475.6167515,3
7060,475.7131968,3
7061,475.7639574,3
7062,475.8426364,3
7063,475.9162393,3
7064,475.967,3
7065,476.0177606,3
7066,475.9847662,3
7067,475.8832449,3
7068,475.7817236,3
7069,475.6941626,3
7070,475.6738603,3
7071,475.6992425,3
7072,475.7106645,3
7073,475.6967043,3
7074,475.671322,3
7075,475.6459398,3
7076,475.6345178,3
7077,475.6763964,3
7078,475.7525393,3
7079,475.7868036,3
7080,475.7868036,3
7081,475.744925,3
7082,475.6269035,3
7083,475.5164962,3
7084,475.4403533,3
7085,475.3642104,3
7086,475.3299461,3
7087,475.3299461,3
7088,475.315988,3
7089,475.2906096,3
7090,475.2652312,3
7091,475.2398529,3
7092,475.2284326,3
7093,475.2284326,3
7094,475.256351,3
7095,475.3071116,3
7096,475.3578723,3
7097,475.4086329,3
7098,475.3895966,3
7099,475.3134537,3
7100,475.2373108,3
7101,475.1751281,3
7102,475.1662461,3
7103,475.1916283,3
7104,475.2170106,3
7105,475.2284326,3
7106,475.2284326,3
7107,475.256351,3
7108,475.3071116,3
7109,475.3578723,3
7110,475.4784299,3
7111,475.6281757,3
7112,475.7550793,3
7113,475.8819828,3
7114,475.9390894,3
7115,475.9390894,3
7116,475.980968,3
7117,476.0571109,3
7118,476.1332538,3
7119,476.2093967,3
7120,476.2157405,3
7121,476.164976,3
7122,476.1142115,3
7123,476.0076103,3
7124,475.8832449,3
7125,475.7817236,3
7126,475.6662421,3
7127,475.5951753,3
7128,475.569793,3
7129,475.488574,3
7130,475.3756307,3
7131,475.2741094,3
7132,475.2144667,3
7133,475.2449251,3
7134,475.321068,3
7135,475.3692926,3
7136,475.3527962,3
7137,475.260157,3
7138,475.1332534,3
7139,475.020308,3
7140,474.9187828,3
7141,474.8591362,3
7142,474.8197958,3
7143,474.7829954,3
7144,474.757617,3
7145,474.8439121,3
7146,475.0355344,3
7147,475.238577,3
7148,475.4416196,3
7149,475.6586245,3
7150,475.8870533,3
7151,476.115482,3
7152,476.3299505,3
7153,476.4073611,3
7154,476.3819788,3
7155,476.3426384,3
7156,476.305838,3
7157,476.2804597,3
7158,476.1573638,3
7159,475.9682755,3
7160,475.7906074,3
7161,475.585021,3
7162,475.4543097,3
7163,475.403549,3
7164,475.32487,3
7165,475.2512671,3
7166,475.2005065,3
7167,475.1497458,3
7168,475.1408638,3
7169,475.1662461,3
7170,475.1916283,3
7171,475.2030503,3
7172,475.1890901,3
7173,475.1637078,3
7174,475.0406103,3
7175,474.8515241,3
7176,474.6738599,3
7177,474.5659926,3
7178,474.6129473,3
7179,474.7398509,3
7180,474.8807125,3
7181,474.9631975,3
7182,474.9885759,3
7183,475.0837512,3
7184,475.222075,3
7185,475.3489786,3
7186,475.4758821,3
7187,475.546949,3
7188,475.5723312,3
7189,475.5977135,3
7190,475.5951774,3
7191,475.5558388,3
7192,475.5050781,3
7193,475.4543175,3
7194,475.4314752,3
7195,475.4314752,3
7196,475.4314752,3
7197,475.4454333,3
7198,475.4708117,3
7199,475.4961901,3
7200,475.5076104,3
7201,475.4936522,3
7202,475.4682739,3
7203,475.3172597,3
7204,475.0774107,3
7205,474.848982,3
7206,474.5786768,3
7207,474.3997448,3
7208,474.3236058,3
7209,474.3033034,3
7210,474.3705622,3
7211,474.4720835,3
7212,474.5736048,3
7213,474.6192893,3
7214,474.6192893,3
7215,474.7170046,3
7216,474.8946688,3
7217,475.072333,3
7218,475.2499972,3
7219,475.3439063,3
7220,475.3692886,3
7221,475.3946709,3
7222,475.3502562,3
7223,475.2347747,3
7224,475.1078712,3
7225,475.0228462,3
7226,475.0418825,3
7227,475.1180254,3
7228,475.2081264,3
7229,475.2677691,3
7230,475.2931474,3
7231,475.2906075,3
7232,475.2512671,3
7233,475.2005065,3
7234,475.1637061,3
7235,475.1662461,3
7236,475.1916283,3
7237,475.2170106,3
7238,475.2842693,3
7239,475.3857906,3
7240,475.4873119,3
7241,475.5469546,3
7242,475.5164962,3
7243,475.4403533,3
7244,475.4200493,3
7245,475.4873101,3
7246,475.5888353,3
7247,475.6903605,3
7248,475.7360468,3
7249,475.7360468,3
7250,475.6522896,3
7251,475.5000038,3
7252,475.347718,3
7253,475.2233505,3
7254,475.2055825,3
7255,475.2563432,3
7256,475.2931457,3
7257,475.3324861,3
7258,475.3832467,3
7259,475.4340074,3
7260,475.5266466,3
7261,475.6116737,3
7262,475.6624383,3
7263,475.6992425,3
7264,475.6967043,3
7265,475.671322,3
7266,475.6040612,3
7267,475.5164962,3
7268,475.4403533,3
7269,475.3642104,3
7270,475.3578645,3
7271,475.4086251,3
7272,475.4593858,3
7273,475.4543097,3
7274,475.3756307,3
7275,475.2741094,3
7276,475.1167514,3
7277,474.9695455,3
7278,474.8680243,3
7279,474.7804611,3
7280,474.7601549,3
7281,474.7855332,3
7282,474.8248719,3
7283,474.8616744,3
7284,474.8870567,3
7285,474.8984787,3
7286,474.8845185,3
7287,474.8591362,3
7288,474.8337539,3
7289,474.8921288,3
7290,475.0190324,3
7291,475.1459359,3
7292,475.2728395,3
7293,475.3299461,3
7294,475.3299461,3
7295,475.315988,3
7296,475.2906096,3
7297,475.2652312,3
7298,475.1979743,3
7299,475.1104111,3
7300,475.0342682,3
7301,474.9441651,3
7302,474.8845185,3
7303,474.8591362,3
7304,474.763957,3
7305,474.6256314,3
7306,474.4987278,3
7307,474.3718243,3
7308,474.3286779,3
7309,474.3540602,3
7310,474.3794425,3
7311,474.4606615,3
7312,474.5736048,3
7313,474.675126,3
7314,474.7347687,3
7315,474.7043104,3
7316,474.6281675,3
7317,474.5241062,3
7318,474.4390813,3
7319,474.3883206,3
7320,474.33756,3
7321,474.3007596,3
7322,474.2753812,3
7323,474.2500028,3
7324,474.2106642,3
7325,474.1738617,3
7326,474.1484794,3
7327,474.1928941,3
7328,474.3083756,3
7329,474.4352792,3
7330,474.576143,3
7331,474.6586318,3
7332,474.6840141,3
7333,474.7931514,3
7334,474.9568554,3
7335,475.1091373,3
7336,475.3172581,3
7337,475.4873101,3
7338,475.5888353,3
7339,475.6903605,3
7340,475.8198019,3
7341,475.9720838,3
7342,476.1243657,3
7343,476.1928926,3
7344,476.1091375,3
7345,475.9568556,3
7346,475.7906134,3
7347,475.6967043,3
7348,475.671322,3
7349,475.6180214,3
7350,475.5558388,3
7351,475.5050781,3
7352,475.3984787,3
7353,475.2741112,3
7354,475.172586,3
7355,475.1408578,3
7356,475.222075,3
7357,475.3489786,3
7358,475.4758821,3
7359,475.477152,3
7360,475.3756307,3
7361,475.2741094,3
7362,475.1725881,3
7363,475.1269036,3
7364,475.1269036,3
7365,475.0989852,3
7366,475.0482246,3
7367,474.9974639,3
7368,474.932743,3
7369,474.8845185,3
7370,474.8591362,3
7371,474.8197958,3
7372,474.7829954,3
7373,474.757617,3
7374,474.7043182,3
7375,474.6421334,3
7376,474.5913689,3
7377,474.5545646,3
7378,474.5850212,3
7379,474.661164,3
7380,474.7373069,3
7381,474.7715712,3
7382,474.7436529,3
7383,474.6928923,3
7384,474.6421316,3
7385,474.6192893,3
7386,474.6192893,3
7387,474.5774107,3
7388,474.5012678,3
7389,474.4251249,3
7390,474.348982,3
7391,474.3147177,3
7392,474.3147177,3
7393,474.3147177,3
7394,474.342636,3
7395,474.3933967,3
7396,474.4441573,3
7397,474.4390813,3
7398,474.3604023,3
7399,474.258881,3
7400,474.1433995,3
7401,474.0723326,3
7402,474.0469504,3
7403,474.00761,3
7404,473.9708096,3
7405,473.9454312,3
7406,473.9060926,3
7407,473.86929,3
7408,473.8439078,3
7409,473.930201,3
7410,474.1218255,3
7411,474.324872,3
7412,474.5279184,3
7413,474.6332496,3
7414,474.6586318,3
7415,474.6840141,3
7416,474.7791933,3
7417,474.9175189,3
7418,475.0444224,3
7419,475.1434055,3
7420,475.1497476,3
7421,475.0989831,3
7422,474.9923818,3
7423,474.8680165,3
7424,474.7664952,3
7425,474.595177,3
7426,474.4225888,3
7427,474.2956853,3
7428,474.112945,3
7429,473.9543171,3
7430,473.8527958,3
7431,473.793151,3
7432,473.8236055,3
7433,473.8997445,3
7434,473.9758835,3
7435,474.0101461,3
7436,474.0101461,3
7437,474.079943,3
7438,474.2068466,3
7439,474.3337502,3
7440,474.4606537,3
7441,474.4898419,3
7442,474.4390813,3
7443,474.3883206,3
7444,474.3096416,3
7445,474.2360387,3
7446,474.185278,3
7447,474.1903541,3
7448,474.2690331,3
7449,474.3705544,3
7450,474.4720757,3
7451,474.5456808,3
7452,474.5964453,3
7453,474.6472098,3
7454,474.6840141,3
7455,474.6814759,3
7456,474.6560936,3
7457,474.6167511,3
7458,474.5799468,3
7459,474.5545646,3
7460,474.4593854,3
7461,474.3210598,3
7462,474.1941562,3
7463,473.9974557,3
7464,473.8134456,3
7465,473.686542,3
7466,473.6433957,3
7467,473.7385749,3
7468,473.8908607,3
7469,474.0291863,3
7470,474.0723326,3
7471,474.0469504,3
7472,474.0215681,3
7473,473.996188,3
7474,473.9708096,3
7475,473.9454312,3
7476,473.9479712,3
7477,473.9873116,3
7478,474.0380722,3
7479,474.0888328,3
7480,474.1116751,3
7481,474.1116751,3
7482,474.1395935,3
7483,474.1903541,3
7484,474.2411147,3
7485,474.333754,3
7486,474.4327392,3
7487,474.5088821,3
7488,474.6129434,3
7489,474.6979683,3
7490,474.748729,3
7491,474.7994896,3
7492,474.7664952,3
7493,474.6649739,3
7494,474.5634526,3
7495,474.4898497,3
7496,474.4949258,3
7497,474.5317262,3
7498,474.5431464,3
7499,474.5152281,3
7500,474.4644675,3
7501,474.4276671,3
7502,474.4162468,3
7503,474.4162468,3
7504,474.3883284,3
7505,474.3375678,3
7506,474.2868071,3
7507,474.2360465,3
7508,474.2132042,3
7509,474.2132042,3
7510,474.2132042,3
7511,474.2550806,3
7512,474.3312197,3
7513,474.4073587,3
7514,474.4834977,3
7515,474.5177603,3
7516,474.5177603,3
7517,474.5317205,3
7518,474.5571028,3
7519,474.5824851,3
7520,474.6218276,3
7521,474.6586318,3
7522,474.6840141,3
7523,474.7373147,3
7524,474.7994974,3
7525,474.8502581,3
7526,474.9010187,3
7527,474.9517794,3
7528,475.00254,3
7529,475.0533006,3
7530,475.1319796,3
7531,475.2055825,3
7532,475.2563432,3
7533,475.2791855,3
7534,475.2512671,3
7535,475.2005065,3
7536,475.0659886,3
7537,474.8908605,3
7538,474.7385747,3
7539,474.5583706,3
7540,474.4390813,3
7541,474.3883206,3
7542,474.33756,3
7543,474.3147177,3
7544,474.3147177,3
7545,474.3147177,3
7546,474.3286779,3
7547,474.3540602,3
7548,474.3794425,3
7549,474.4606615,3
7550,474.5736048,3
7551,474.675126,3
7552,474.7906076,3
7553,474.8616744,3
7554,474.8870567,3
7555,474.8984787,3
7556,474.8845185,3
7557,474.8172576,3
7558,474.7017743,3
7559,474.588831,3
7560,474.4873097,3
7561,474.4276671,3
7562,474.3883284,3
7563,474.3375678,3
7564,474.2868071,3
7565,474.2779229,3
7566,474.3312197,3
7567,474.4073587,3
7568,474.5114182,3
7569,474.5964453,3
7570,474.6472098,3
7571,474.6281774,3
7572,474.5241179,3
7573,474.3972143,3
7574,474.2703108,3
7575,474.2132042,3
7576,474.2132042,3
7577,474.1852837,3
7578,474.1345192,3
7579,474.0837546,3
7580,474.0609106,3
7581,474.0888311,3
7582,474.1395956,3
7583,474.1903601,3
7584,474.2550806,3
7585,474.3312197,3
7586,474.4073587,3
7587,474.4834977,3
7588,474.5177603,3
7589,474.5177603,3
7590,474.5177603,3
7591,474.5177603,3
7592,474.5177603,3
7593,474.4898419,3
7594,474.4390813,3
7595,474.3883206,3
7596,474.3794386,3
7597,474.4327392,3
7598,474.5088821,3
7599,474.6269036,3
7600,474.7373109,3
7601,474.8134538,3
7602,474.8895967,3
7603,474.9796977,3
7604,475.081219,3
7605,475.1827403,3
7606,475.3121799,3
7607,475.4086251,3
7608,475.4593858,3
7609,475.5380669,3
7610,475.6116737,3
7611,475.6624383,3
7612,475.6852823,3
7613,475.6573618,3
7614,475.6065973,3
7615,475.5418747,3
7616,475.4936522,3
7617,475.4403555,3
7618,475.3642165,3
7619,475.3020355,3
7620,475.2512749,3
7621,475.2284326,3
7622,475.256351,3
7623,475.3071116,3
7624,475.3578723,3
7625,475.3946727,3
7626,475.3921327,3
7627,475.3667504,3
7628,475.2994895,3
7629,475.2119246,3
7630,475.1357817,3
7631,475.0177624,3
7632,474.907359,3
7633,474.83122,3
7634,474.685284,3
7635,474.5241179,3
7636,474.3972143,3
7637,474.2982291,3
7638,474.2918832,3
7639,474.3426438,3
7640,474.3934045,3
7641,474.4441652,3
7642,474.4949258,3
7643,474.5456864,3
7644,474.5545684,3
7645,474.5012678,3
7646,474.4251249,3
7647,474.3629422,3
7648,474.3540602,3
7649,474.3794425,3
7650,474.3629462,3
7651,474.2982253,3
7652,474.2220824,3
7653,474.1180211,3
7654,474.0329961,3
7655,473.9822355,3
7656,473.9593932,3
7657,473.9873116,3
7658,474.0380722,3
7659,474.0888328,3
7660,474.1675118,3
7661,474.2690331,3
7662,474.3705544,3
7663,474.4720757,3
7664,474.5177603,3
7665,474.5177603,3
7666,474.5735992,3
7667,474.6751243,3
7668,474.7766495,3
7669,474.9200533,3
7670,475.0418825,3
7671,475.1180254,3
7672,475.1104111,3
7673,474.9923896,3
7674,474.8401038,3
7675,474.7296966,3
7676,474.7373109,3
7677,474.7855354,3
7678,474.8109177,3
7679,474.9060948,3
7680,475.0583767,3
7681,475.238577,3
7682,475.4137012,3
7683,475.4543097,3
7684,475.403549,3
7685,475.3388303,3
7686,475.2906096,3
7687,475.2652312,3
7688,475.2817293,3
7689,475.3464481,3
7690,475.4225871,3
7691,475.3870527,3
7692,475.2182727,3
7693,475.0152301,3
7694,474.8121875,3
7695,474.7208184,3
7696,474.7208184,3
7697,474.7208184,3
7698,474.6510214,3
7699,474.5241179,3
7700,474.3972143,3
7701,474.1586352,3
7702,473.8984822,3
7703,473.6954357,3
7704,473.5063474,3
7705,473.4403549,3
7706,473.4657332,3
7707,473.5190321,3
7708,473.5812169,3
7709,473.6319814,3
7710,473.7525429,3
7711,473.9022905,3
7712,474.029194,3
7713,474.1560976,3
7714,474.2132042,3
7715,474.2132042,3
7716,474.2132042,3
7717,474.2271623,3
7718,474.2525406,3
7719,474.277919,3
7720,474.3312158,3
7721,474.3933967,3
7722,474.4441573,3
7723,474.4251211,3
7724,474.3210598,3
7725,474.1941562,3
7726,474.0253762,3
7727,473.8921306,3
7728,473.8159916,3
7729,473.6979739,3
7730,473.5875685,3
7731,473.5114256,3
7732,473.3096469,3
7733,473.0469538,3
7734,472.8185251,3
7735,472.7157322,3
7736,472.841368,3
7737,473.1256334,3
7738,473.4555834,3
7739,473.7436548,3
7740,473.9974619,3
7741,474.1954323,3
7742,474.2918793,3
7743,474.2588828,3
7744,474.1573576,3
7745,474.097711,3
7746,474.1281676,3
7747,474.2043105,3
7748,474.2804534,3
7749,474.3147177,3
7750,474.3147177,3
7751,474.3286779,3
7752,474.3540602,3
7753,474.3794425,3
7754,474.4048248,3
7755,474.4162468,3
7756,474.4162468,3
7757,474.4162468,3
7758,474.4162468,3
7759,474.4162468,3
7760,474.4162468,3
7761,474.4441652,3
7762,474.4949258,3
7763,474.5456864,3
7764,474.5266501,3
7765,474.4225888,3
7766,474.2956853,3
7767,474.2246184,3
7768,474.2690331,3
7769,474.3705544,3
7770,474.5279146,3
7771,474.6751243,3
7772,474.7766495,3
7773,474.8781747,3
7774,474.923861,3
7775,474.923861,3
7776,474.923861,3
7777,474.923861,3
7778,474.923861,3
7779,474.923861,3
7780,474.8819824,3
7781,474.8058395,3
7782,474.7296966,3
7783,474.5977169,3
7784,474.4619313,3
7785,474.36041,3
7786,474.3286857,3
7787,474.4099047,3
7788,474.5368082,3
7789,474.6776699,3
7790,474.7601549,3
7791,474.7855332,3
7792,474.7550749,3
7793,474.6649739,3
7794,474.5634526,3
7795,474.5177681,3
7796,474.5736048,3
7797,474.7170046,3
7798,474.8946688,3
7799,475.0164963,3
7800,475.0926392,3
7801,475.1269036,3
7802,475.1269036,3
7803,475.1269036,3
7804,475.1269036,3
7805,475.1548219,3
7806,475.2055825,3
7807,475.2563432,3
7808,475.2652252,3
7809,475.2119246,3
7810,475.1357817,3
7811,475.0735991,3
7812,475.064717,3
7813,475.0900993,3
7814,475.0596448,3
7815,474.9695455,3
7816,474.8680243,3
7817,474.766503,3
7818,474.6789398,3
7819,474.6027969,3
7820,474.526654,3
7821,474.4644692,3
7822,474.4555833,3
7823,474.4809617,3
7824,474.5203003,3
7825,474.5571028,3
7826,474.5824851,3
7827,474.5939071,3
7828,474.5799468,3
7829,474.5545646,3
7830,474.501264,3
7831,474.4390813,3
7832,474.3883206,3
7833,474.33756,3
7834,474.3147177,3
7835,474.3147177,3
7836,474.3147177,3
7837,474.3007596,3
7838,474.2753812,3
7839,474.2500028,3
7840,474.2246244,3
7841,474.2132042,3
7842,474.2132042,3
7843,474.1852837,3
7844,474.1345192,3
7845,474.0837546,3
7846,474.0469504,3
7847,474.0494886,3
7848,474.0748709,3
7849,474.1421317,3
7850,474.2296967,3
7851,474.3058396,3
7852,474.4238611,3
7853,474.5342683,3
7854,474.6104112,3
7855,474.6865541,3
7856,474.7487367,3
7857,474.6319851,3
7858,474.3642178,3
7859,474.0850284,3
7860,473.7779207,3
7861,473.6154829,3
7862,473.6598976,3
7863,473.7614189,3
7864,473.8629402,3
7865,474.1040554,3
7866,474.4035471,3
7867,474.6573542,3
7868,474.9390818,3
7869,475.1040595,3
7870,475.154824,3
7871,475.1357916,3
7872,475.0317321,3
7873,474.9048285,3
7874,474.708128,3
7875,474.5241179,3
7876,474.3972143,3
7877,474.2144719,3
7878,474.0558401,3
7879,473.954315,3
7880,473.8527898,3
7881,473.7373065,3
7882,473.6104029,3
7883,473.4834994,3
7884,473.3984744,3
7885,473.4175108,3
7886,473.4936537,3
7887,473.6395936,3
7888,473.8007614,3
7889,473.927665,3
7890,473.9987318,3
7891,473.9543171,3
7892,473.8527958,3
7893,473.793151,3
7894,473.8236055,3
7895,473.8997445,3
7896,473.9619254,3
7897,473.9708096,3
7898,473.9454312,3
7899,473.9200529,3
7900,473.8527937,3
7901,473.7512686,3
7902,473.6497434,3
7903,473.5900968,3
7904,473.6205534,3
7905,473.6966963,3
7906,473.7309606,3
7907,473.689082,3
7908,473.6129391,3
7909,473.6205534,3
7910,473.7385749,3
7911,473.8908607,3
7912,474.0710649,3
7913,474.1903541,3
7914,474.2411147,3
7915,474.2918754,3
7916,474.3147177,3
7917,474.2309626,3
7918,474.106599,3
7919,474.0050778,3
7920,473.9035565,3
7921,473.9276689,3
7922,474.0266541,3
7923,474.102797,3
7924,474.123101,3
7925,474.0558401,3
7926,473.954315,3
7927,473.8527898,3
7928,473.8769004,3
7929,474.003804,3
7930,474.1307075,3
7931,474.2157325,3
7932,474.1966962,3
7933,474.1205533,3
7934,474.0025339,3
7935,473.8921306,3
7936,473.8159916,3
7937,473.7538106,3
7938,473.7449264,3
7939,473.7703048,3
7940,473.7817251,3
7941,473.767767,3
7942,473.7423886,3
7943,473.7170102,3
7944,473.7055899,3
7945,473.7055899,3
7946,473.7055899,3
7947,473.7195481,3
7948,473.7449264,3
7949,473.7703048,3
7950,473.7817251,3
7951,473.767767,3
7952,473.7423886,3
7953,473.7588867,3
7954,473.8236055,3
7955,473.8997445,3
7956,473.9479652,3
7957,473.9314671,3
7958,473.8807064,3
7959,473.8159876,3
7960,473.767767,3
7961,473.7423886,3
7962,473.7588867,3
7963,473.8236055,3
7964,473.8997445,3
7965,474.0317224,3
7966,474.1675101,3
7967,474.2690353,3
7968,474.3705605,3
7969,474.4860438,3
7970,474.6129473,3
7971,474.7398509,3
7972,474.8248758,3
7973,474.8058395,3
7974,474.7296966,3
7975,474.6675139,3
7976,474.6586318,3
7977,474.6840141,3
7978,474.7512728,3
7979,474.8388339,3
7980,474.9149729,3
7981,474.9352752,3
7982,474.8680165,3
7983,474.7664952,3
7984,474.5532984,3
7985,474.3045673,3
7986,474.1015208,3
7987,473.9682713,3
7988,474.003804,3
7989,474.1307075,3
7990,474.2576111,3
7991,474.3007596,3
7992,474.2753812,3
