time;value;datasource_id
336;21.78;kit_trials_exp_1_05.11.2018_fo6
337;22.4;kit_trials_exp_1_05.11.2018_fo6
338;22.4;kit_trials_exp_1_05.11.2018_fo6
339;22.4;kit_trials_exp_1_05.11.2018_fo6
340;22.71;kit_trials_exp_1_05.11.2018_fo6
341;22.71;kit_trials_exp_1_05.11.2018_fo6
342;21.57;kit_trials_exp_1_05.11.2018_fo6
343;21.57;kit_trials_exp_1_05.11.2018_fo6
344;24.15;kit_trials_exp_1_05.11.2018_fo6
345;24.15;kit_trials_exp_1_05.11.2018_fo6
346;23.65;kit_trials_exp_1_05.11.2018_fo6
347;23.65;kit_trials_exp_1_05.11.2018_fo6
348;24.37;kit_trials_exp_1_05.11.2018_fo6
349;24.37;kit_trials_exp_1_05.11.2018_fo6
350;24.87;kit_trials_exp_1_05.11.2018_fo6
351;24.87;kit_trials_exp_1_05.11.2018_fo6
352;24.87;kit_trials_exp_1_05.11.2018_fo6
353;24.05;kit_trials_exp_1_05.11.2018_fo6
354;24.05;kit_trials_exp_1_05.11.2018_fo6
355;25.08;kit_trials_exp_1_05.11.2018_fo6
356;25.08;kit_trials_exp_1_05.11.2018_fo6
357;24.46;kit_trials_exp_1_05.11.2018_fo6
358;24.46;kit_trials_exp_1_05.11.2018_fo6
359;25.59;kit_trials_exp_1_05.11.2018_fo6
360;25.59;kit_trials_exp_1_05.11.2018_fo6
361;26.55;kit_trials_exp_1_05.11.2018_fo6
362;26.55;kit_trials_exp_1_05.11.2018_fo6
363;26.33;kit_trials_exp_1_05.11.2018_fo6
364;26.33;kit_trials_exp_1_05.11.2018_fo6
365;25.79;kit_trials_exp_1_05.11.2018_fo6
366;25.79;kit_trials_exp_1_05.11.2018_fo6
367;25.79;kit_trials_exp_1_05.11.2018_fo6
368;26.93;kit_trials_exp_1_05.11.2018_fo6
369;26.93;kit_trials_exp_1_05.11.2018_fo6
370;26.73;kit_trials_exp_1_05.11.2018_fo6
371;26.73;kit_trials_exp_1_05.11.2018_fo6
372;26;kit_trials_exp_1_05.11.2018_fo6
373;26;kit_trials_exp_1_05.11.2018_fo6
374;26.83;kit_trials_exp_1_05.11.2018_fo6
375;26.83;kit_trials_exp_1_05.11.2018_fo6
376;27.34;kit_trials_exp_1_05.11.2018_fo6
377;27.34;kit_trials_exp_1_05.11.2018_fo6
378;27.34;kit_trials_exp_1_05.11.2018_fo6
379;26.53;kit_trials_exp_1_05.11.2018_fo6
380;26.53;kit_trials_exp_1_05.11.2018_fo6
381;28.96;kit_trials_exp_1_05.11.2018_fo6
382;28.96;kit_trials_exp_1_05.11.2018_fo6
383;28.02;kit_trials_exp_1_05.11.2018_fo6
384;28.02;kit_trials_exp_1_05.11.2018_fo6
385;27.35;kit_trials_exp_1_05.11.2018_fo6
386;27.35;kit_trials_exp_1_05.11.2018_fo6
387;27.35;kit_trials_exp_1_05.11.2018_fo6
388;29.27;kit_trials_exp_1_05.11.2018_fo6
389;29.27;kit_trials_exp_1_05.11.2018_fo6
390;29.39;kit_trials_exp_1_05.11.2018_fo6
391;29.39;kit_trials_exp_1_05.11.2018_fo6
392;28.78;kit_trials_exp_1_05.11.2018_fo6
393;28.78;kit_trials_exp_1_05.11.2018_fo6
394;29.06;kit_trials_exp_1_05.11.2018_fo6
395;29.06;kit_trials_exp_1_05.11.2018_fo6
396;29.89;kit_trials_exp_1_05.11.2018_fo6
397;29.89;kit_trials_exp_1_05.11.2018_fo6
398;29.6;kit_trials_exp_1_05.11.2018_fo6
399;29.6;kit_trials_exp_1_05.11.2018_fo6
400;29.6;kit_trials_exp_1_05.11.2018_fo6
401;30.42;kit_trials_exp_1_05.11.2018_fo6
402;30.42;kit_trials_exp_1_05.11.2018_fo6
403;30.31;kit_trials_exp_1_05.11.2018_fo6
404;30.31;kit_trials_exp_1_05.11.2018_fo6
405;29.18;kit_trials_exp_1_05.11.2018_fo6
406;29.18;kit_trials_exp_1_05.11.2018_fo6
407;31.66;kit_trials_exp_1_05.11.2018_fo6
408;31.66;kit_trials_exp_1_05.11.2018_fo6
409;31.66;kit_trials_exp_1_05.11.2018_fo6
410;29.98;kit_trials_exp_1_05.11.2018_fo6
411;29.98;kit_trials_exp_1_05.11.2018_fo6
412;30.51;kit_trials_exp_1_05.11.2018_fo6
413;30.51;kit_trials_exp_1_05.11.2018_fo6
414;30.21;kit_trials_exp_1_05.11.2018_fo6
415;30.21;kit_trials_exp_1_05.11.2018_fo6
416;32.25;kit_trials_exp_1_05.11.2018_fo6
417;32.25;kit_trials_exp_1_05.11.2018_fo6
418;32.55;kit_trials_exp_1_05.11.2018_fo6
419;32.55;kit_trials_exp_1_05.11.2018_fo6
420;31.14;kit_trials_exp_1_05.11.2018_fo6
421;31.14;kit_trials_exp_1_05.11.2018_fo6
422;33.21;kit_trials_exp_1_05.11.2018_fo6
423;33.21;kit_trials_exp_1_05.11.2018_fo6
424;32.77;kit_trials_exp_1_05.11.2018_fo6
425;32.77;kit_trials_exp_1_05.11.2018_fo6
426;32.77;kit_trials_exp_1_05.11.2018_fo6
427;34.22;kit_trials_exp_1_05.11.2018_fo6
428;34.22;kit_trials_exp_1_05.11.2018_fo6
429;34.01;kit_trials_exp_1_05.11.2018_fo6
430;34.01;kit_trials_exp_1_05.11.2018_fo6
431;33.21;kit_trials_exp_1_05.11.2018_fo6
432;33.21;kit_trials_exp_1_05.11.2018_fo6
433;32.78;kit_trials_exp_1_05.11.2018_fo6
434;32.78;kit_trials_exp_1_05.11.2018_fo6
435;32.78;kit_trials_exp_1_05.11.2018_fo6
436;33.92;kit_trials_exp_1_05.11.2018_fo6
437;33.92;kit_trials_exp_1_05.11.2018_fo6
438;33.71;kit_trials_exp_1_05.11.2018_fo6
439;33.71;kit_trials_exp_1_05.11.2018_fo6
440;33;kit_trials_exp_1_05.11.2018_fo6
441;33;kit_trials_exp_1_05.11.2018_fo6
442;35.77;kit_trials_exp_1_05.11.2018_fo6
443;35.77;kit_trials_exp_1_05.11.2018_fo6
444;33;kit_trials_exp_1_05.11.2018_fo6
445;33;kit_trials_exp_1_05.11.2018_fo6
446;34.43;kit_trials_exp_1_05.11.2018_fo6
447;34.43;kit_trials_exp_1_05.11.2018_fo6
448;34.43;kit_trials_exp_1_05.11.2018_fo6
449;35.46;kit_trials_exp_1_05.11.2018_fo6
450;35.46;kit_trials_exp_1_05.11.2018_fo6
451;35.54;kit_trials_exp_1_05.11.2018_fo6
452;35.54;kit_trials_exp_1_05.11.2018_fo6
453;36.18;kit_trials_exp_1_05.11.2018_fo6
454;36.18;kit_trials_exp_1_05.11.2018_fo6
455;35.35;kit_trials_exp_1_05.11.2018_fo6
456;35.35;kit_trials_exp_1_05.11.2018_fo6
457;35.46;kit_trials_exp_1_05.11.2018_fo6
458;35.46;kit_trials_exp_1_05.11.2018_fo6
459;36.8;kit_trials_exp_1_05.11.2018_fo6
460;36.8;kit_trials_exp_1_05.11.2018_fo6
461;37.31;kit_trials_exp_1_05.11.2018_fo6
462;37.31;kit_trials_exp_1_05.11.2018_fo6
463;37.73;kit_trials_exp_1_05.11.2018_fo6
464;37.73;kit_trials_exp_1_05.11.2018_fo6
465;37.73;kit_trials_exp_1_05.11.2018_fo6
466;38.23;kit_trials_exp_1_05.11.2018_fo6
467;38.23;kit_trials_exp_1_05.11.2018_fo6
468;37.3;kit_trials_exp_1_05.11.2018_fo6
469;37.3;kit_trials_exp_1_05.11.2018_fo6
470;37.94;kit_trials_exp_1_05.11.2018_fo6
471;37.94;kit_trials_exp_1_05.11.2018_fo6
472;38.02;kit_trials_exp_1_05.11.2018_fo6
473;38.02;kit_trials_exp_1_05.11.2018_fo6
474;39.96;kit_trials_exp_1_05.11.2018_fo6
475;39.96;kit_trials_exp_1_05.11.2018_fo6
476;39.85;kit_trials_exp_1_05.11.2018_fo6
477;39.85;kit_trials_exp_1_05.11.2018_fo6
478;39.85;kit_trials_exp_1_05.11.2018_fo6
479;40.11;kit_trials_exp_1_05.11.2018_fo6
480;40.11;kit_trials_exp_1_05.11.2018_fo6
481;39.96;kit_trials_exp_1_05.11.2018_fo6
482;39.96;kit_trials_exp_1_05.11.2018_fo6
483;41.08;kit_trials_exp_1_05.11.2018_fo6
484;41.08;kit_trials_exp_1_05.11.2018_fo6
485;41.08;kit_trials_exp_1_05.11.2018_fo6
486;42.19;kit_trials_exp_1_05.11.2018_fo6
487;42.19;kit_trials_exp_1_05.11.2018_fo6
488;41.3;kit_trials_exp_1_05.11.2018_fo6
489;41.3;kit_trials_exp_1_05.11.2018_fo6
490;41.8;kit_trials_exp_1_05.11.2018_fo6
491;41.8;kit_trials_exp_1_05.11.2018_fo6
492;41.5;kit_trials_exp_1_05.11.2018_fo6
493;41.5;kit_trials_exp_1_05.11.2018_fo6
494;41.91;kit_trials_exp_1_05.11.2018_fo6
495;41.91;kit_trials_exp_1_05.11.2018_fo6
496;43.25;kit_trials_exp_1_05.11.2018_fo6
497;43.25;kit_trials_exp_1_05.11.2018_fo6
498;43.25;kit_trials_exp_1_05.11.2018_fo6
